序号,时间(s),电压,阻抗
10081,1270.103,-0.6548756580652102,7354.592773
10082,1270.229,-0.7042320567376273,7356.936035
10083,1270.356,-0.7488211685379254,7351.190918
10084,1270.483,-0.77841974029105,7355.409668
10085,1270.608,-0.7863943999416073,7355.772949
10086,1270.734,-0.7712367534646252,7356.915527
10087,1270.859,-0.7366494726747538,7360.054688
10088,1270.985,-0.6902610136408411,7358.77832
10089,1271.112,-0.6414886506011838,7356.884277
10090,1271.237,-0.599263336689153,7358.268066
10091,1271.365,-0.5702692380151694,7355.88916
10092,1271.489,-0.5581079276152247,7360.62793
10093,1271.615,-0.5634446995165394,7357.984375
10094,1271.741,-0.584814946547792,7357.412598
10095,1271.868,-0.619530677618526,7357.283203
10096,1271.993,-0.6642129207645986,7355.588867
10097,1272.119,-0.7148507011223534,7357.999023
10098,1272.246,-0.7666805409648513,7358.010254
10099,1272.371,-0.8143418273093639,7355.240723
10100,1272.497,-0.8526153044093502,7353.927734
10101,1272.624,-0.877666477107606,7357.625
10102,1272.749,-0.8883104781142331,7354.398438
10103,1272.875,-0.8866573665545365,7355.548828
10104,1273.001,-0.8776941989526156,7358.30127
10105,1273.128,-0.8678103209466049,7352.894043
10106,1273.253,-0.8627663530318553,7354.462891
10107,1273.379,-0.8658966085940978,7357.102051
10108,1273.505,-0.8772442940338268,7356.344238
10109,1273.631,-0.8939065144847201,7352.041992
10110,1273.757,-0.9113371239190887,7351.430664
10111,1273.883,-0.9249751241576988,7355.836914
10112,1274.009,-0.9315401056254679,7356.02832
10113,1274.135,-0.9296649665966763,7355.693848
10114,1274.261,-0.9199288632751439,7355.972168
10115,1274.387,-0.9045247629134677,7353.007324
10116,1274.513,-0.8867587707273922,7355.722168
10117,1274.639,-0.8704853517588119,7355.941895
10118,1274.765,-0.8595068615263582,7355.463379
10119,1274.891,-0.8569390410640019,7351.253906
10120,1275.017,-0.8645862218299116,7360.75293
10121,1275.143,-0.8824406842748129,7355.367676
10122,1275.269,-0.9084482743986316,7358.101074
10123,1275.395,-0.938630076530026,7359.709473
10124,1275.521,-0.9675556249897455,7352.476563
10125,1275.647,-0.9891115580113619,7357.653809
10126,1275.773,-0.9975147707149353,7355.855957
10127,1275.899,-0.9884882650814365,7357.100586
10128,1276.025,-0.9603945202469412,7356.121094
10129,1276.151,-0.9149908274841264,7351.774414
10130,1276.277,-0.8574589257412649,7356.231934
10131,1276.403,-0.7955029661311188,7357.334473
10132,1276.529,-0.7375895710203019,7353.853516
10133,1276.655,-0.6907767865600881,7354.056152
10134,1276.781,-0.6588641297820215,7358.838379
10135,1276.907,-0.641556540139888,7356.145996
10136,1277.034,-0.6349503908013736,7358.26709
10137,1277.159,-0.6331332124043021,7359.065918
10138,1277.285,-0.6302690425073288,7360.368652
10139,1277.411,-0.6223754920077457,7357.169434
10140,1277.537,-0.6081719844891249,7355.96875
10141,1277.663,-0.5888279614965074,7355.54834
10142,1277.789,-0.5669307561456998,7356.376953
10143,1277.915,-0.5452584138469709,7357.154785
10144,1278.041,-0.5258801987337336,7356.967285
10145,1278.167,-0.5098436066774398,7355.321777
10146,1278.293,-0.4974399879077369,7355.751465
10147,1278.419,-0.4888510459533526,7353.364746
10148,1278.545,-0.48484328849456515,7357.254395
10149,1278.671,-0.48710990962914563,7355.018555
10150,1278.797,-0.49794285427473495,7355.775879
10151,1278.923,-0.5192126850172261,7358.126953
10152,1279.049,-0.5510566419148959,7358.109863
10153,1279.175,-0.5909687984629688,7354.609375
10154,1279.301,-0.6338920889260051,7357.055664
10155,1279.427,-0.6734317224672045,7356.600586
10156,1279.553,-0.7037368002980229,7351.113281
10157,1279.679,-0.7212701719592771,7363.749023
10158,1279.805,-0.7257632560895991,7354.453125
10159,1279.931,-0.7200514020090981,7357.056152
10160,1280.057,-0.7089511876643321,7356.179199
10161,1280.183,-0.6976440472182825,7353.985352
10162,1280.309,-0.6901192132683664,7354.9375
10163,1280.435,-0.6881433408263868,7355.972168
10164,1280.561,-0.6910036773287357,7355.640137
10165,1280.687,-0.6959942262335755,7361.953125
10166,1280.814,-0.6993789457045102,7354.624512
10167,1280.94,-0.6974510710488935,7353.677734
10168,1281.065,-0.687370630988758,7358.018066
10169,1281.191,-0.6676659135610319,7356.531738
10170,1281.317,-0.638479668595486,7353.864258
10171,1281.443,-0.6017024192845762,7353.423828
10172,1281.569,-0.5610340949723903,7357.999023
10173,1281.695,-0.5218175353204495,7357.962891
10174,1281.821,-0.4903845377643852,7359.427734
10175,1281.947,-0.47282588577467377,7357.835449
10176,1282.073,-0.47346133581206157,7355.456543
10177,1282.199,-0.49355335620161345,7355.770508
10178,1282.325,-0.5307738479490969,7355.497559
10179,1282.451,-0.5796259453434568,7357.404297
10180,1282.577,-0.6326407941098227,7354.838867
10181,1282.703,-0.6819192204231865,7353.966309
10182,1282.829,-0.7205470860377273,7356.600586
10183,1282.955,-0.7435452423585794,7355.728516
10184,1283.081,-0.7482688842849995,7356.220215
10185,1283.207,-0.7344290473408824,7354.00293
10186,1283.333,-0.7039728890495878,7356.827637
10187,1283.459,-0.6608901441746672,7353.765625
10188,1283.585,-0.6108351453754906,7352.493164
10189,1283.711,-0.5604635946748314,7354.866211
10190,1283.837,-0.5165232033414529,7352.458496
10191,1283.963,-0.4848516867180775,7352.57959
10192,1284.089,-0.4694804286251049,7354.395508
10193,1284.215,-0.47205394064481193,7352.665039
10194,1284.341,-0.4917432078073445,7355.571777
10195,1284.466,-0.5256946443548608,7352.320313
10196,1284.593,-0.5698335816199656,7353.710449
10197,1284.719,-0.6196943750964085,7352.867676
10198,1284.845,-0.6710131977763991,7352.805176
10199,1284.971,-0.7200122095898138,7355.611328
10200,1285.097,-0.7634646742157232,7355.271484
10201,1285.223,-0.7987160727986321,7353.987305
10202,1285.349,-0.8238172010424609,7353.669922
10203,1285.475,-0.8377591156827803,7356.952148
10204,1285.601,-0.8406304354138621,7352.551758
10205,1285.727,-0.8335555987308909,7355.859375
10206,1285.853,-0.8184472552877539,7353.446289
10207,1285.979,-0.7976845464595353,7350.37793
10208,1286.105,-0.7737854120915322,7352.334961
10209,1286.231,-0.7491011946626338,7358.003906
10210,1286.356,-0.7255641702016564,7354.214355
10211,1286.483,-0.7045298601682949,7358.268066
10212,1286.609,-0.6867573442521873,7355.107422
10213,1286.735,-0.672555684707983,7361.748535
10214,1286.861,-0.662082628513081,7356.032227
10215,1286.987,-0.6556854573869225,7352.65918
10216,1287.113,-0.6540527528046399,7353.991211
10217,1287.239,-0.6579631981437041,7351.659668
10218,1287.364,-0.6676733689941371,7353.848633
10219,1287.491,-0.6822926667117996,7353.536621
10220,1287.617,-0.6995687141395902,7354.157715
10221,1287.743,-0.7162990519468961,7356.716797
10222,1287.869,-0.7292485670554705,7354.739746
10223,1287.995,-0.7361692175496688,7353.766113
10224,1288.12,-0.736443626342389,7353.941895
10225,1288.247,-0.7310675031307471,7359.430176
10226,1288.373,-0.7220480150567133,7351.443848
10227,1288.499,-0.7116263674146287,7350.07959
10228,1288.624,-0.701813590192752,7354.92334
10229,1288.75,-0.6944406147312958,7354.557617
10230,1288.876,-0.6914609810213425,7351.208496
10231,1289.003,-0.6950307957855548,7354.090332
10232,1289.129,-0.7071091852897312,7354.474121
10233,1289.254,-0.7287238447792067,7355.375
10234,1289.381,-0.7592980057607168,7352.010254
10235,1289.507,-0.7964213312114834,7353.835938
10236,1289.633,-0.836217781658649,7351.296875
10237,1289.758,-0.8741507014342449,7353.36377
10238,1289.884,-0.9059060367539676,7354.916992
10239,1290.01,-0.9280425676467908,7358.046875
10240,1290.136,-0.9383333597380776,7350.945313
10241,1290.263,-0.9359415642190007,7352.794922
10242,1290.388,-0.9215866551011981,7356.180176
10243,1290.514,-0.8976600248750569,7355.944336
10244,1290.641,-0.8680672405998452,7356.485352
10245,1290.766,-0.8376213324735496,7359.250977
10246,1290.892,-0.8110497259327956,7353.765625
10247,1291.018,-0.7919224703728254,7354.806152
10248,1291.144,-0.7819145153693274,7351.932129
10249,1291.271,-0.7807053515692869,7357.553711
10250,1291.396,-0.7865356969725384,7355.061523
10251,1291.522,-0.7971460989919408,7355.576172
10252,1291.648,-0.8106696869158996,7354.469727
10253,1291.774,-0.8261047009802017,7357.333984
10254,1291.9,-0.8432360983138056,7350.97998
10255,1292.026,-0.8621761199723935,7353.603516
10256,1292.152,-0.8828513040577625,7356.338867
10257,1292.278,-0.9047021070529213,7354.387695
10258,1292.404,-0.926673246338658,7356.512695
10259,1292.53,-0.947394843531399,7356.688477
10260,1292.656,-0.9653932883328589,7356.609375
10261,1292.782,-0.9792398026901662,7353.794434
10262,1292.908,-0.9876312138582736,7354.646973
10263,1293.034,-0.9894141609314742,7354.61084
10264,1293.161,-0.9835689698882073,7354.620605
10265,1293.286,-0.9692274984050205,7353.911133
10266,1293.412,-0.9458410249492196,7356.027344
10267,1293.538,-0.9135336225055579,7356.228027
10268,1293.665,-0.873501597048862,7352.866699
10269,1293.79,-0.8282074065352432,7352.467285
10270,1293.916,-0.7811758077877766,7354.371094
10271,1294.042,-0.7363798928713811,7356.963379
10272,1294.168,-0.6973830007186318,7354.442871
10273,1294.294,-0.6665165595818489,7352.962891
10274,1294.42,-0.6444037580112948,7355.495605
10275,1294.546,-0.6300392170405701,7354.917969
10276,1294.673,-0.6214051569713789,7353.171387
10277,1294.798,-0.6163635108898534,7351.876465
10278,1294.925,-0.6134443874294204,7356.664551
10279,1295.05,-0.6122120716110218,7353.82373
10280,1295.176,-0.6131264475745343,7353.005371
10281,1295.302,-0.6171055580848342,7352.398926
10282,1295.428,-0.6251151500516824,7352.913086
10283,1295.554,-0.637996312999258,7353.291992
10284,1295.68,-0.6565289872970504,7352.972168
10285,1295.807,-0.681537262759176,7354.078125
10286,1295.932,-0.7137490356010545,7352.890137
10287,1296.058,-0.7532450167229988,7354.757324
10288,1296.184,-0.7986605864938083,7349.792969
10289,1296.31,-0.8465955289491157,7357.763672
10290,1296.436,-0.8916997966068401,7353.473633
10291,1296.562,-0.9276090820856783,7354.843262
10292,1296.689,-0.9484739283298791,7355.739746
10293,1296.814,-0.9505370926961466,7360.196289
10294,1296.94,-0.9332381884455848,7353.69043
10295,1297.066,-0.8995574636565007,7354.164063
10296,1297.192,-0.8555442507132158,7358.979492
10297,1297.318,-0.8091512334431438,7351.66748
10298,1297.444,-0.7686350793723601,7352.600098
10299,1297.57,-0.7408666866557064,7353.765625
10300,1297.696,-0.7299215629838331,7354.759766
10301,1297.822,-0.7363070224204523,7353.544922
10302,1297.948,-0.757065998538389,7355.563965
10303,1298.074,-0.7867362655724279,7354.644531
10304,1298.2,-0.8188490895477311,7353.00293
10305,1298.326,-0.8474944115164251,7356.373047
10306,1298.452,-0.8685356390087512,7356.222656
10307,1298.578,-0.8802534139817791,7354.387695
10308,1298.704,-0.8833740301459581,7355.640625
10309,1298.83,-0.8805212007171231,7354.444336
10310,1298.956,-0.8752232407673228,7354.022949
10311,1299.082,-0.870783650137328,7355.039551
10312,1299.208,-0.8694371415724923,7352.977539
10313,1299.334,-0.8720927809388154,7350.398926
10314,1299.46,-0.8786575667132357,7353.538574
10315,1299.586,-0.8886445959459611,7354.960938
10316,1299.712,-0.9016719978004738,7360.713867
10317,1299.838,-0.9175859752761497,7352.320313
10318,1299.964,-0.9361945445211856,7354.500488
10319,1300.09,-0.9568301004038565,7355.118652
10320,1300.216,-0.9780514069074975,7352.854004
10321,1300.342,-0.9977047560208139,7352.26416
10322,1300.468,-1.013368823156997,7356.002441
10323,1300.594,-1.0230463681386406,7356.226074
10324,1300.72,-1.025861636607333,7353.902344
10325,1300.846,-1.0224389506995835,7357.657715
10326,1300.972,-1.014689546902345,7356.755859
10327,1301.098,-1.0050308964927963,7356.450195
10328,1301.224,-0.9954064120341477,7355.268555
10329,1301.35,-0.9865550186092841,7353.989746
10330,1301.476,-0.9777875843357234,7358.188965
10331,1301.602,-0.9672768053942875,7356.87207
10332,1301.728,-0.9527095684369752,7356.453125
10333,1301.853,-0.9321103208494856,7354.016602
10334,1301.979,-0.9046588367072164,7353.700195
10335,1302.106,-0.8713082640392202,7354.560547
10336,1302.232,-0.8349796030189031,7360.408203
10337,1302.358,-0.8001806115555449,7355.520508
10338,1302.483,-0.7720868826799712,7355.041504
10339,1302.609,-0.7553149408214388,7353.648438
10340,1302.736,-0.7527156340510922,7358.875
10341,1302.861,-0.7645160729306779,7354.641113
10342,1302.988,-0.7880765558148186,7357.385254
10343,1303.114,-0.8184128029383813,7354.553223
10344,1303.24,-0.8494205659393818,7353.378418
10345,1303.366,-0.8754393782016106,7358.865723
10346,1303.492,-0.8925781777811846,7355.359863
10347,1303.618,-0.8993045789145473,7353.220703
10348,1303.743,-0.8961617912359356,7356.025391
10349,1303.869,-0.8848914385115756,7356.226563
10350,1303.996,-0.8674690543923171,7355.10498
10351,1304.122,-0.8455030313499929,7352.629883
10352,1304.247,-0.8201801037872978,7353.702637
10353,1304.374,-0.792650983289392,7354.106445
10354,1304.5,-0.7645758241812426,7356.369629
10355,1304.625,-0.7384887297061036,7359.698242
10356,1304.751,-0.7176805783539303,7352.592773
10357,1304.878,-0.7054814309925997,7354.633789
10358,1305.003,-0.7041164160723501,7352.836914
10359,1305.129,-0.7135698806870728,7355.595703
10360,1305.255,-0.73098149709205,7352.303223
10361,1305.381,-0.7509440329957052,7355.30127
10362,1305.507,-0.7667062820197041,7356.314453
10363,1305.633,-0.7718757678180681,7355.655762
10364,1305.762,-0.761998526562992,7357.387207
10365,1305.885,-0.7354972023571547,7358.020996
10366,1306.012,-0.6937931288757258,7358.122559
10367,1306.137,-0.6407801081158976,7358.018555
10368,1306.263,-0.5819529667813962,7355.319336
10369,1306.389,-0.5234444640584,7360.618652
10370,1306.515,-0.4711513747950035,7359.727539
10371,1306.641,-0.43008293600796266,7357.396484
10372,1306.768,-0.4039741298914261,7356.05957
10373,1306.893,-0.3950902411157402,7356.106934
10374,1307.019,-0.40410994228165015,7357.498535
10375,1307.145,-0.4300444870125616,7356.605469
10376,1307.271,-0.47026710090852136,7359.319824
10377,1307.397,-0.5207803834845026,7355.551758
10378,1307.523,-0.5767618307899375,7357.187988
10379,1307.649,-0.6332637066801288,7355.720215
10380,1307.775,-0.685862592156053,7357.863281
10381,1307.901,-0.7311028503134216,7357.17334
10382,1308.027,-0.7666746691657951,7354.786621
10383,1308.153,-0.7913589812414809,7356.571289
10384,1308.279,-0.8048464937633237,7360.083008
10385,1308.405,-0.8075581536185304,7361.321777
10386,1308.531,-0.8005462276071172,7356.413086
10387,1308.658,-0.785473405211933,7358.353516
10388,1308.783,-0.7645925757392082,7357.98877
10389,1308.909,-0.7406380564114731,7360.120117
10390,1309.035,-0.7166110607385523,7357.61084
10391,1309.161,-0.6955070431101554,7359.476074
10392,1309.287,-0.6800123971855803,7358.888184
10393,1309.413,-0.6721616708695991,7358.583008
10394,1309.539,-0.6729720432488486,7356.038086
10395,1309.665,-0.6821208797874866,7360.898926
10396,1309.791,-0.6977619984097152,7360.839844
10397,1309.917,-0.7166000562551191,7358.700195
10398,1310.043,-0.7343394019898077,7356.37207
10399,1310.169,-0.7465439615092541,7354.960938
10400,1310.295,-0.7497861086497309,7359.908203
10401,1310.421,-0.7427678220477623,7356.522949
10402,1310.547,-0.7269635930343926,7357.029785
10403,1310.673,-0.7064101668979097,7359.060547
10404,1310.799,-0.6865915625953516,7355.78418
10405,1310.925,-0.6727660022878185,7361.822754
10406,1311.051,-0.6683367607405322,7357.471191
10407,1311.177,-0.673870517825068,7359.969238
10408,1311.303,-0.6871061731719426,7359.324219
10409,1311.429,-0.7038978893462756,7358.096191
10410,1311.555,-0.7197123608373621,7361.452637
10411,1311.681,-0.7311546358793669,7355.045898
10412,1311.807,-0.7370047373827532,7354.87793
10413,1311.933,-0.7384265705903307,7360.138184
10414,1312.059,-0.7383480709822516,7359.23291
10415,1312.185,-0.7403227381014617,7356.32373
10416,1312.311,-0.7473049579930247,7353.450195
10417,1312.437,-0.7607313260367506,7357.024414
10418,1312.563,-0.7801552281660838,7357.080566
10419,1312.689,-0.8034567693337782,7358.013184
10420,1312.815,-0.8274553034406797,7358.36377
10421,1312.941,-0.8487020407066085,7347.552734
10422,1313.067,-0.8642831602204133,7354.849609
10423,1313.193,-0.8725067125069929,7359.861816
10424,1313.319,-0.8733488232241333,7358.299316
10425,1313.445,-0.8685397000506178,7357.736816
10426,1313.571,-0.8612294786504543,7359.563477
10427,1313.697,-0.8552966445790716,7358.594238
10428,1313.823,-0.8544799856001309,7357.684082
10429,1313.949,-0.8615568867733082,7359.067871
10430,1314.075,-0.8777633089635977,7362.585449
10431,1314.201,-0.9025761886550595,7357.963867
10432,1314.327,-0.9338574556793485,7369.417969
10433,1314.453,-0.9682561309630413,7357.146484
10434,1314.579,-1.0017637869182188,7357.19043
10435,1314.705,-1.030368000124467,7360.432617
10436,1314.831,-1.0507464061242575,7358.123047
10437,1314.957,-1.0608986469396953,7357.928223
10438,1315.083,-1.0605616995439986,7360.125
10439,1315.209,-1.0512035931600385,7358.722656
10440,1315.335,-1.035445818114401,7360.532227
10441,1315.461,-1.0160336083858459,7361.328125
10442,1315.587,-0.9948027437111452,7358.986328
10443,1315.713,-0.9721690648207754,7356.932129
10444,1315.839,-0.9473877759790208,7360.254883
10445,1315.965,-0.9193983194493804,7361.81543
10446,1316.091,-0.8877834563442142,7359.214844
10447,1316.217,-0.8533809112189434,7359.69873
10448,1316.343,-0.8183298290983876,7356.183594
10449,1316.469,-0.7856251817235442,7360.284668
10450,1316.595,-0.7584257102166777,7362.130859
10451,1316.721,-0.739359040016881,7358.81543
10452,1316.847,-0.7299561962552307,7362.02832
10453,1316.972,-0.7302648535294993,7363.812988
10454,1317.099,-0.7387137695388941,7362.893066
10455,1317.225,-0.7523401809286067,7358.84082
10456,1317.351,-0.7674146859289382,7358.953125
10457,1317.477,-0.7803268456651336,7360.71582
10458,1317.602,-0.7884590778882596,7354.120605
10459,1317.729,-0.7907499187307153,7356.654297
10460,1317.855,-0.7877388166376326,7358.17041
10461,1317.981,-0.7810751576885571,7359.690918
10462,1318.107,-0.7726910720649216,7359.433594
10463,1318.233,-0.7639786138089636,7358.101563
10464,1318.359,-0.7553106789269205,7363.811523
10465,1318.485,-0.7460789462368767,7357.819824
10466,1318.611,-0.7351583194200041,7358.921387
10467,1318.737,-0.7215253312629902,7356.228027
10468,1318.863,-0.7047671118116811,7361.959473
10469,1318.989,-0.6853313207070503,7359.689453
10470,1319.115,-0.6644821157695389,7360.540527
